#ens 	[0-]	[0+]	[1+]
0	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.008255343156776849	0.008089299191487055
4	0.009093322713394398	0.009648782643866519
5	0.006438337979556618	0.007897491066328083
6	0.006164542678879596	0.006087823102871702
7	0.006587680870834993	0.010174170117128048
8	0.006098168060533652	0.008356162669969103
9	0.006994225408203903	0.006596531608728104
10	0.006147949024293111	0.0069217714731280985
11	0.00720164609053498	0.006287970711733237
12	0.0076164874551971325	0.00694678992423579
13	0.005525686977299881	0.007538893267117833
14	0.00728461436346741	0.008130996609999875
15	0.006944444444444444	0.006179557423599905
16	0.00698592858091066	0.009173432072820372
17	0.00522700119474313	0.006096162586574265
18	0.005857560069029603	0.006196236391005033
19	0.007077193681136334	0.008698081501774224
20	0.0092094782954998	0.006629889543538359
21	0.009864927651666003	0.007814096229302445
22	0.011955728129563255	0.006221254842112725
23	0.011930837647683526	0.005637490982933246
24	0.012295898048586221	0.006805018701292203
25	0.014320323908137528	0.007580590685630653
26	0.013888888888888888	0.006980147859046047
27	0.015091928846409133	0.0073804430767691175
28	0.014619009690694278	0.0066465685109434874
29	0.013333001460241604	0.008368671895522949
30	0.014884508164078056	0.008197712479620386
31	0.015473582901898314	0.007205313919015274
32	0.015631222620469933	0.007901660808179365
33	0.01422076198061861	0.009265166393548576
34	0.013308110978361874	0.008602177439194739
35	0.01427054294437807	0.0076347973296973185
36	0.012735629895128104	0.009156753105415244
37	0.01218803929377406	0.00723867185382553
38	0.013606796760918624	0.006596531608728104
39	0.011192420018584894	0.008739778920287045
40	0.013814217443249701	0.007101070372733224
41	0.0126194743130227	0.008502103634763971
42	0.012204632948360546	0.007626457845994755
43	0.011905947165803796	0.009069188526538322
44	0.01324173636001593	0.007789077778194752
45	0.011632151865126776	0.007893321324476801
46	0.01107626443647949	0.00828944680034859
47	0.010686313553697067	0.008222730930728079
48	0.009499867250763308	0.0094444652931537
49	0.009989380061064649	0.00715527701679989
50	0.010578454798884907	0.007830775196707572
51	0.008985463958582239	0.009027491108025502
52	0.011217310500464622	0.007776568552640906
53	0.009698991105801141	0.008643874857707559
54	0.008520841630160626	0.008181033512215259
55	0.008902495685649808	0.007576420943779371
56	0.00798984468339307	0.007484686623051167
57	0.00964091331474844	0.008452066732548587
58	0.009060135404221426	0.008489594409210125
59	0.008106000265498473	0.009311033553912678
60	0.007533519182264702	0.007922509517435776
61	0.007317801672640382	0.00906501878468704
62	0.007981547856099827	0.0072428415956768116
63	0.007782424001061994	0.0085187826021691
64	0.007301208018053896	0.008043432031122953
65	0.007010819062790389	0.007322066690851169
66	0.007699455728129564	0.006930110956830662
67	0.007467144563918757	0.0072219928864204015
68	0.006322182397451214	0.007347085141958861
69	0.006927850789857959	0.006375535290610158
70	0.006778507898579584	0.007046863728666558
71	0.006388557015797159	0.007247011337528093
72	0.0062724014336917565	0.00690509250572297
73	0.00595712199654852	0.007655646038953729
74	0.006504712597902562	0.007689003973763984
75	0.00625580777910527	0.007834944938558854
76	0.006048387096774193	0.006559003932066566
77	0.005326563122262047	0.0073345759164050155
78	0.004837050311960706	0.007493026106753731
79	0.00595712199654852	0.006458930127635798
80	0.006098168060533652	0.005979409814738369
81	0.005193813885570158	0.006446420902081952
82	0.004488583565644497	0.006079483619169137
83	0.005766294968803929	0.005962730847333241
84	0.0049946900305323245	0.005866826784753756
85	0.004488583565644497	0.006930110956830662
86	0.00535975043143502	0.004661771389733262
87	0.005533983804593123	0.00581262014068709
88	0.004538364529403956	0.005570775113312735
89	0.004339240674366122	0.005466531567030685
90	0.004339240674366122	0.005958561105481959
91	0.0043558343289526085	0.00534977879519479
92	0.004613035975043143	0.005045387640051204
93	0.0037750564184255942	0.005929372912522986
94	0.004032258064516129	0.005174649637440946
95	0.004048851719102615	0.005437343374071711
96	0.0035344484269215454	0.004399077653102496
97	0.004065445373689101	0.00518298912114351
98	0.0038746183459445107	0.005003690221538385
99	0.00398247710075667	0.005549926404056325
100	0.003517854772335059	0.004357380234589677
101	0.003351918226470198	0.0039529152750153234
102	0.0038414310367715387	0.00451166068308711
103	0.0028872958980485862	0.005524907952948633
104	0.003650604009026948	0.004369889460143522
105	0.0035344484269215454	0.003823653277625582
106	0.0029121863799283156	0.005012029705240948
107	0.0030283419620337182	0.004186420818687115
108	0.0031859816806053365	0.004048819337594809
109	0.0026466879065445374	0.0043198525579281385
110	0.0029951546528607462	0.0038028045683691724
111	0.002986857825567503	0.004540848876046084
112	0.0025637196336121067	0.0039737639842717335
113	0.0028707022434621	0.004107195723512758
114	0.00246415770609319	0.004015461402784554
115	0.002447564051506704	0.004032140370189682
116	0.0027960307978229125	0.0025268635618768843
117	0.002339705296694544	0.0030230628421794407
118	0.0027877339705296694	0.00514129170263069
119	0.0027462498340634542	0.0031564945814204644
120	0.0026632815611310236	0.003581808250251227
121	0.002099097305190495	0.003598487217656355
122	0.0025471259790256205	0.003198191999933284
123	0.0022733306783485996	0.004707638550097364
124	0.0018833797955661756	0.00379863482651789
125	0.0023148148148148147	0.0035401108317384073
126	0.002090800477897252	0.002985535165517903
127	0.001941457586618877	0.003465055478415331
128	0.0023977830877472454	0.003223210451040976
129	0.0015763971857161822	0.0033774908995384094
130	0.002049316341431037	0.002889631102938417
131	0.0017755210407540156	0.0030689300025435427
132	0.0016095844948891545	0.0027895572985076494
133	0.001675959113235099	0.003285756578810206
134	0.0013606796760918625	0.0024392989829999626
135	0.0015681003584229391	0.003139815614015336
136	0.002190362405416169	0.002610258398902524
137	0.0015681003584229391	0.0025852399477948322
138	0.0015681003584229391	0.0024768266596615005
139	0.0019165671047391478	0.002543542529282012
140	0.0016095844948891545	0.002606088657051242
141	0.002223549714589141	0.0026853137522256
142	0.002090800477897252	0.0022391513741384273
143	0.0013026018850391611	0.002376752855230733
144	0.0012777114031594318	0.002172435504517915
145	0.0020327226868445507	0.0024684871759589363
146	0.0013855701579715916	0.0017804797704974085
147	0.0013689765033851056	0.0017971587379025365
148	0.0016178813221823973	0.0020264945397230455
149	0.001310898712332404	0.0020973801511948395
150	0.001551506703836453	0.0017971587379025365
151	0.001825302004513474	0.0020807011837897117
152	0.001169852648347272	0.0021432473115589414
153	0.001800411522633745	0.0021474170534102233
154	0.0012445240939864596	0.002255830341543555
155	0.0012445240939864596	0.0016553875149589489
156	0.0011864463029337582	0.0017596310612409986
157	0.001169852648347272	0.0018138377053076645
158	0.0010536970662418691	0.0020264945397230455
159	0.0013855701579715916	0.0013885240364769017
160	0.0011947431302270011	0.001605350612743565
161	0.0010122129297756538	0.0015219557757179254
162	0.0008794636930837648	0.0017929889960512544
163	0.0012445240939864596	0.0019639484119538158
164	0.0008130890747378202	0.0014302214549897216
165	0.0009209478295499801	0.0020431735071281738
166	0.0011283685118810567	0.0015678229360820272
167	0.0008794636930837648	0.0010549446883743427
168	0.000904354174963494	0.001605350612743565
169	0.0009209478295499801	0.0017721402867948446
170	0.0004563255011283685	0.0013718450690717737
171	0.0009956192751891676	0.0014260517131384396
172	0.0009624319660161955	0.0013801845527743378
173	0.0009541351387229523	0.001325977908707672
174	0.001020509757068897	0.0015678229360820272
175	0.0010122129297756538	0.0014260517131384396
176	0.0007881985928580911	0.0015636531942307451
177	0.000779901765564848	0.0010215867535640869
178	0.001037103411655383	0.000975719593199985
179	0.0007550112836851188	0.0016887454497692047
180	0.0006720430107526882	0.0015177860338666433
181	0.0008628700384972787	0.0017721402867948446
182	0.000912651002256737	0.000971549851348703
183	0.0006886366653391743	0.0012050553950204942
184	0.0006803398380459312	0.0014510701642461315
185	0.0007135271472189035	0.0011550184928051104
186	0.0004563255011283685	0.0011925461694666482
187	0.0006056683924067437	0.0008047601772974236
188	0.0007633081109783619	0.0011842066857640843
189	0.0005890747378202576	0.0011591882346563924
190	0.0006969334926324173	0.000971549851348703
191	0.0007467144563918758	0.0011049815905897265
192	0.000655449356166202	0.00065047972879999
193	0.0005061064648878269	0.0010966421068871626
194	0.0007467144563918758	0.0008339483702563974
195	0.0005392937740607991	0.000658819212502554
196	0.0006969334926324173	0.0010299262372666508
197	0.0006803398380459312	0.0007255350821230658
198	0.0004729191557148546	0.0011967159113179303
199	0.000522700119474313	0.0008547970795128074
200	0.0006222620469932298	0.0009215129491333191
201	0.0004812159830080977	0.000979889335051267
202	0.0003401699190229656	0.0009381919165384471
203	0.0004729191557148546	0.0010257564954153687
204	0.000522700119474313	0.0008381181121076794
205	0.00036506040090269484	0.0011300000416974184
