#lam    P-wham   P-point-matching P-wham2 
1.070260000000003	1	1	1.000242584538902
1.071440000000003	0.9220327469268319	0.9220327469268319	0.9064521900891821
1.072620000000003	0.9045507278253195	0.9045507278253195	0.9047933123642211
1.073800000000003	0.8981704288831617	0.8981704288831617	0.898413013422063
1.074980000000003	0.8467452194093696	0.8467452194093695	0.8233806978622861
1.0761600000000031	0.7530824309384937	0.7530824309384937	0.7457962627256491
1.077340000000003	0.7375145015196289	0.7375145015196289	0.7336736947355492
1.078520000000003	0.702550463316604	0.702550463316604	0.679185941769521
1.079700000000003	0.6270077238414551	0.6270077238414551	0.6187007077978653
1.080880000000003	0.5930645334691755	0.5930645334691755	0.5933071180080782
1.0820600000000031	0.5777518160079967	0.5777518160079967	0.5693277994697229
1.083240000000003	0.551059597320768	0.5543263094321197	0.5415363229946438
1.084420000000003	0.5208352523404933	0.5189814432103091	0.5170847913450652
1.085600000000003	0.4911087003709828	0.4918921769780705	0.4854103496525419
1.086780000000003	0.4621309119607062	0.4651525911831986	0.4577723930350954
1.0879600000000031	0.43137461800671856	0.4305894153991861	0.4316172025456228
1.089140000000003	0.41158057864441244	0.41143640865101805	0.40570499268086513
1.090320000000003	0.3886850003360203	0.38389461381646817	0.3809445903821207
1.091500000000003	0.35473697811335075	0.34909572676889417	0.3500539179791347
1.092680000000003	0.3328707318959523	0.32002370587186146	0.3293926909854459
1.0938600000000032	0.2992068618855541	0.278099531580255	0.2995697037360115
1.0950400000000031	0.279345236224187	0.2592562870126783	0.2748758119076555
1.096220000000003	0.24965355107067277	0.2358336486538796	0.24768241881593514
1.097400000000003	0.23774222396992586	0.22403498041186742	0.2377147064748091
1.098580000000003	0.2244764180788921	0.21287667963370566	0.22596229436169582
1.0997600000000032	0.2158030040598202	0.20554733498149583	0.21194796442282085
1.1009400000000031	0.19988443757866706	0.18637661972598413	0.2015851781390132
1.102120000000003	0.18355680294130244	0.16858058947287358	0.18129237281769625
1.103300000000003	0.16969356429157148	0.15940695307882277	0.1682617915885696
1.104480000000003	0.15879686244934452	0.15000421981610634	0.1555891608772302
1.1056600000000032	0.14612176145613995	0.1398479831283741	0.14214868549936452
1.1068400000000032	0.13722545554783433	0.131013116526642	0.13305376012668055
1.1080200000000031	0.12580336451194293	0.12008063930740324	0.12327219048885558
1.109200000000003	0.11468023296837696	0.1111303431670219	0.11241811249676288
1.110380000000003	0.1074853840435434	0.10492134448208802	0.10504324326266214
1.1115600000000032	0.1005389604065836	0.09842731814685578	0.09519710430160172
1.1127400000000032	0.08831303054849181	0.08650984637522549	0.08632758478074927
1.1139200000000031	0.08047478553259355	0.07722929719719837	0.0801030439505017
1.115100000000003	0.07294760608283754	0.0694451868177874	0.07249685418799869
1.116280000000003	0.06507183821444289	0.061997255506251125	0.06552231646725609
1.1174600000000032	0.06101959613146697	0.05810859395599759	0.06133593137150654
1.1186400000000032	0.05573403294363624	0.053325685181940426	0.055486771828622695
1.1198200000000031	0.05083333822473958	0.04841955749611474	0.0510410295315762
1.121000000000003	0.04575611897757414	0.04344147020671697	0.04595358419842291
1.122180000000003	0.04152990852243544	0.0394845201817544	0.041147639436438
1.1233600000000032	0.03857389818094635	0.03751576636101562	0.03762584717571188
1.1245400000000032	0.03569568021338728	0.03438904009417461	0.03487948945843312
1.1257200000000032	0.03211595746780144	0.03109889342038445	0.03164649571641617
1.1269000000000031	0.029718579762191236	0.028964598413647288	0.029529474066031007
1.128080000000003	0.027544966860685853	0.026904941529755748	0.02695929683854192
1.1292600000000033	0.02455850275537388	0.023822230830667396	0.023503450013940153
1.1304400000000032	0.022178714815087642	0.02167954556290533	0.021886397522715324
1.1316200000000032	0.020089877927834104	0.019522105475728174	0.0199607834604668
1.1328000000000031	0.018466300325715952	0.01813103925613026	0.01803806910630835
1.133980000000003	0.01676914518010394	0.016341438329074285	0.0160441228508166
1.1351600000000033	0.01477743523029373	0.014554269672557433	0.0146247049308736
1.1363400000000032	0.013065520922035176	0.013018006486560683	0.01231027720939796
1.1375200000000032	0.010458240130737819	0.010345896228655248	0.01029912248146114
1.1387000000000032	0.009362685769916971	0.009309099481747032	0.009222763699467718
1.1398800000000031	0.008493585820703179	0.008515593915670092	0.008443692383743718
1.1410600000000033	0.0071257565277872865	0.00710280920979627	0.0071054404469067835
1.1422400000000033	0.006241921995411573	0.006286963794797494	0.006162880489382154
1.1434200000000032	0.005596768216058235	0.005662901973175845	0.005416114916295947
1.1446000000000032	0.0048460963558617665	0.004910855655969128	0.004911049415913078
1.1457800000000031	0.004454856900659948	0.004547406924818969	0.004284153957216448
1.1469600000000033	0.0038208322681543704	0.00383080386408219	0.003890933167638418
1.1481400000000033	0.003576638347169358	0.003592734421454148	0.003681764226676139
1.1493200000000032	0.003258627776773674	0.003299411834307709	0.003345337599257797
1.1505000000000032	0.0029625155963190646	0.0029949453131117606	0.002970026999430342
1.1516800000000031	0.002663996165242579	0.0026994464954239856	0.0026766121097705512
1.1528600000000033	0.0024040379248670084	0.0024435953897352903	0.0024376827554070998
1.1540400000000033	0.002139130203733062	0.0022242982765181205	0.0021124194030804682
1.1552200000000032	0.0019499388051055588	0.002035898271400723	0.0019384605956276446
1.1564000000000032	0.0016940185855400102	0.0017676428860236954	0.0016441576842146427
1.1575800000000032	0.001514490716693106	0.0015906216385416316	0.001487360497280035
1.1587600000000033	0.0013348649794521373	0.0013886326980003406	0.0012983457745488365
1.1599400000000033	0.001216380486104019	0.001252324836722885	0.0011923433962000285
