#averaged rel-error CONV, WHAM: [0.005995057407391143, 0.005752247651421848]
#statistical inefficiency CONV, WHAM: [1.4731343434989046, 1.564919593822746]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
1   	0.004939376929674774	0.004598239219592302
2   	0.0049944496205127946	0.004663672966938961
3   	0.005070502214610074	0.00473009410430886
4   	0.005172313908256555	0.0048347239588128225
5   	0.0052782643084733636	0.0049359917156659525
6   	0.0053436363560226624	0.004986988928532581
7   	0.005433677250344041	0.005082984915930114
8   	0.005532296123208358	0.005174537077150179
9   	0.005581923955442677	0.005232656805053732
10   	0.00563584165347205	0.005295311158004287
11   	0.005695558264272836	0.005339448940856183
12   	0.0057711597240962444	0.005404830090262061
13   	0.0058107936108472875	0.005449182928216413
14   	0.005924864949483741	0.00555620621784378
15   	0.005980085767002404	0.00561974082949047
16   	0.005986145925526969	0.00563870837668045
17   	0.006030937549477096	0.005690061843822413
18   	0.006019467383533018	0.005693509024385079
19   	0.006114705092184232	0.005788684492831477
20   	0.006121643828083808	0.005792086044550227
21   	0.006093642311935924	0.00577898289659514
22   	0.006178360068887564	0.005830129816503894
23   	0.006177397032443424	0.005847253157775513
24   	0.006194544210713076	0.005854514815451837
25   	0.006329818619132318	0.0059774442977512865
26   	0.006285035638599983	0.0059789647392634055
27   	0.006290160351443948	0.005992154634204049
28   	0.00631878871156041	0.0059629138213682315
29   	0.006383567335263157	0.006027558797051969
30   	0.006370842418761415	0.00602254358350849
31   	0.006376956844359768	0.006065779801653375
32   	0.0064324960994306905	0.00611577112556653
33   	0.006388974558393751	0.006052872539892812
34   	0.006443217243881925	0.006163408633375537
35   	0.006348497019320802	0.006032806625590242
36   	0.006458064829036678	0.006147123652899834
37   	0.00654193247732974	0.00622332308997062
38   	0.006553861173371933	0.006217957011095712
39   	0.006466871074075671	0.006147563539317281
40   	0.006557684403411685	0.0062365718989022155
41   	0.0065032746104060745	0.00618698130247519
42   	0.0065052008395309864	0.006184250949637185
43   	0.006632796361210973	0.006278382986779842
44   	0.006564524454514656	0.006272300604184275
45   	0.006454610608264046	0.0061484476955817585
46   	0.0064299914923380995	0.006093821582418202
47   	0.006738259070173487	0.00635386943996105
48   	0.006510510411239995	0.006180159468001274
49   	0.006472621287200852	0.006122645673273152
50   	0.006590948942104822	0.006235818761629158
51   	0.006687246003834566	0.006359937935434034
52   	0.006668001421901672	0.006380875301971512
53   	0.006660320614449218	0.006321772666638101
54   	0.006530234257218715	0.006181974673206256
55   	0.006695902672765294	0.00638489579607635
56   	0.006584821285635577	0.0062023383651407275
57   	0.0066197555333386135	0.006324349486448469
58   	0.006821110024891096	0.006473403363212645
59   	0.006632514679075842	0.006285079315108614
60   	0.0067055047777330335	0.00634536309257198
61   	0.006747939005661456	0.006404777876498995
62   	0.006718812665732555	0.00636501827985133
63   	0.006648609308366971	0.006314489808936741
64   	0.006573365831402272	0.006315054892763057
65   	0.006642300282485852	0.0063287641844283
66   	0.006485365475385365	0.006182129398514139
67   	0.00661232981647258	0.00640176539088676
68   	0.006542268898655956	0.006250636642850781
69   	0.006709492194223083	0.006377150111885162
70   	0.006673533771808551	0.006363717574425293
71   	0.006714227787748247	0.0064017648688702985
72   	0.0068107387987861165	0.006470830665380394
73   	0.006920909438010075	0.006578914302431008
74   	0.006687654847015141	0.006474958108414109
75   	0.006700650657538164	0.006342717453089096
76   	0.006774137454569782	0.006479695047182295
77   	0.006706322922767348	0.006329862444186069
78   	0.006566591052699133	0.0062442908114714
79   	0.006374324182585204	0.0060733864519518605
80   	0.0066697463166155635	0.006397460340733388
81   	0.0069516812796454755	0.006630410014955959
82   	0.006729463942944394	0.006372014701420414
83   	0.006633776226072908	0.0063414963693185925
84   	0.006762087659209091	0.006425102042599905
85   	0.006472750468094654	0.006236372545815249
86   	0.00684562336479002	0.006486822215185673
87   	0.006570261962881899	0.006253580152863108
88   	0.006641688548270305	0.0063905653470225764
89   	0.006679802281243439	0.006416102563835298
90   	0.006715513261685851	0.00643367440233428
91   	0.0066545704061356445	0.006389490066214365
92   	0.006772782415717579	0.006436198136413122
93   	0.006699728032338107	0.006331335582381333
94   	0.006864072445492285	0.006552333453875035
95   	0.006747275874366447	0.006469696563797221
96   	0.0068135569407054095	0.006517541551695965
97   	0.006699754046851912	0.0064573442545046685
98   	0.0067361608882123445	0.0064035210186158915
99   	0.006616370855385554	0.006294243974846837
100   	0.006688088197180906	0.0063954264991236565
101   	0.006782953761628689	0.006529876326445449
102   	0.006750960831434123	0.006474548034749231
103   	0.006808761509120021	0.006509146103298155
104   	0.006655179552960245	0.006396182491128808
105   	0.006666049558004702	0.006392755394784214
106   	0.00661612606020768	0.006322997936206711
107   	0.006897312972446115	0.006618315802457269
108   	0.00654434728489578	0.0062942043414514915
109   	0.006639021336473123	0.006397400510813666
110   	0.0066645280133055115	0.0063702420967401375
111   	0.0066363722700800935	0.006377242506439502
112   	0.006633329898133957	0.006272933929193908
113   	0.006907822841300084	0.006598801036819534
114   	0.006817950937934395	0.006562891787687191
115   	0.0066389173656810855	0.006348024798160168
116   	0.0068215972547086825	0.0065148425339079845
117   	0.00675446200392743	0.006484727153279182
118   	0.006610058909954415	0.00635692198549301
119   	0.006764894358913216	0.006451538860819513
120   	0.006755140921902582	0.006443798942298648
121   	0.00663813190372633	0.0064197618132624205
122   	0.006565161492024545	0.006304544582121377
123   	0.006725508209544257	0.0064386770834276245
124   	0.006582294539424302	0.0063548775223181775
125   	0.006605080171865942	0.006243463546834741
126   	0.006731283527367443	0.006403183819572477
127   	0.0067382460399990915	0.006404433507861263
128   	0.006679788744052854	0.006365494200968066
129   	0.006586822791340137	0.006265725511809325
130   	0.006702283784644723	0.006424669479776975
131   	0.006734897665241694	0.006473684763448591
132   	0.0065315114420365075	0.006318697353920694
133   	0.006678150194829762	0.006399534480826266
134   	0.0066725057789517195	0.00642500558142715
135   	0.0067356254388592765	0.006477599380543563
136   	0.006573676640479602	0.0063329011787042625
137   	0.006852786292827434	0.006529419959007128
138   	0.00667221006082187	0.006371044271671756
139   	0.006966739285083915	0.006642467894710658
140   	0.006556376913209234	0.006344728599886918
141   	0.006659958116249769	0.006342953587474033
142   	0.006944546958075699	0.006636085280019612
143   	0.006633665894496634	0.006470862222826655
144   	0.006838480214840006	0.006571741369774651
145   	0.006965553743567657	0.006723980649318304
146   	0.0067423499005601776	0.006441364779154236
147   	0.006722233572541873	0.006454144844977899
148   	0.006713926434067769	0.006514073162695232
149   	0.006896223629819928	0.006556358408903687
150   	0.0066514906799117375	0.006395607633190452
151   	0.006634521507345013	0.0063663092823731315
152   	0.006809140234808166	0.006515891501292802
153   	0.006802701771459756	0.006594053626978689
154   	0.006577414742354583	0.006342098738468238
155   	0.0067357457825610485	0.00640570649943234
156   	0.006561411820231856	0.00625483311573856
157   	0.0067668565750391195	0.006548880358155149
158   	0.0064458039814472	0.006210374522097441
159   	0.007028210489612432	0.006714963182777018
160   	0.006798957040475111	0.006526158256341736
161   	0.00667655014061955	0.006338296657386388
162   	0.006793539777441467	0.006473054232644517
163   	0.006744447426178366	0.006476516006704892
164   	0.00673720735663276	0.006529667088738481
165   	0.006946325961178057	0.006712621354145177
166   	0.00672196076333674	0.006390209138347851
167   	0.0066693325097032085	0.006353178250896524
168   	0.006567073039109312	0.006270915897790517
169   	0.006713813825357479	0.006403136004337197
170   	0.006487154460225818	0.006222177301883447
171   	0.006723097414320304	0.006484704800160372
172   	0.006865634221624654	0.006583673088511571
173   	0.0068434529983505	0.006481111114241163
174   	0.0066132994399703176	0.006454191689623107
175   	0.006557626610724746	0.00619119974005727
176   	0.006509007470468539	0.00635726807124998
177   	0.006693438435236407	0.006461178543659351
178   	0.006599964971883486	0.006363784550852857
179   	0.006722821300339376	0.006441949545751909
180   	0.006831261530747978	0.006527597978445376
181   	0.006889011933127472	0.006555833199739241
182   	0.0068093456647024	0.006478704346645532
183   	0.00670513477923138	0.0064595531422189925
184   	0.006700653499172175	0.006391860845471523
185   	0.0066071951889645816	0.006378557402943626
186   	0.006627104715763784	0.0062890381420735025
187   	0.006702443477526525	0.006439022792278876
188   	0.006719486110562453	0.006452327530403787
189   	0.006883355168823234	0.0065939577795462246
190   	0.006585053280973078	0.00638174438116617
191   	0.006712604415357735	0.006408169898974909
192   	0.006820221022056414	0.006562842728834639
193   	0.006781727189152876	0.00652502529007826
194   	0.006822801353864704	0.006550754342270769
195   	0.006528996518441217	0.0062118059708860226
196   	0.006851508095931854	0.006523172793643024
197   	0.006761966324400486	0.006551593910671888
198   	0.006580006329461524	0.006288411285563269
199   	0.006732056683734884	0.006498061428819128
200   	0.00658949050086494	0.006328093189035427
201   	0.006358013841308723	0.006116682259498102
202   	0.006729052101617405	0.006405063230712444
203   	0.006668550123176986	0.006344411328688872
204   	0.0067511530676589784	0.006464859734640684
205   	0.006779543726602953	0.006458794414959737
206   	0.006677704872830481	0.006414209970911576
207   	0.006537562680419439	0.006389179199439093
208   	0.006779359211678511	0.006467308793695408
209   	0.006673979363737579	0.006395386013782571
210   	0.006537709797677117	0.0062452613869925745
211   	0.006829410193523721	0.006548205286294645
212   	0.006500255003569019	0.006239826207334663
213   	0.0068226439049350685	0.006607721284499022
214   	0.006645131773538723	0.006497405794076915
215   	0.006803248792632884	0.006523514347290741
216   	0.006652376997439787	0.006358082998435107
217   	0.006602514246852786	0.0063432917992844
218   	0.006616644137165133	0.006443335649639393
219   	0.006716817562297164	0.006553465608955348
220   	0.00665711820690566	0.006473287182434784
221   	0.006820352024902235	0.0065298338145706025
222   	0.006506069810465303	0.006262197839248131
223   	0.006546306835871402	0.006355367816985992
224   	0.006615491470469321	0.006325137586206313
225   	0.006685346541586348	0.006352773512506779
226   	0.006897423094941964	0.0065623974602077905
227   	0.006895220627824191	0.006637254384532357
228   	0.006556861800079562	0.0062846984410064545
229   	0.006540711736653175	0.006385119414668837
230   	0.006827386172227678	0.006514762750009104
231   	0.006828488370348747	0.006545876620352123
232   	0.006724876575163866	0.0064625742588554965
233   	0.006641743454259878	0.006428512888705414
234   	0.00668190281276089	0.006512417080052869
235   	0.006617687731380993	0.0062947298494490335
236   	0.006601500397057507	0.006344428291380299
237   	0.006827339176328274	0.006587519280764167
238   	0.006530030291203244	0.006298246436472024
